# v_mps,w_radps,dt_s,cmd_v,cmd_w
0.46028871885802836,0.061843917630230054,0.05,1.0,0.0925809411309366
0.5097854500285959,0.04620337074635401,0.05,1.0,0.09487451834313758
0.5571139935982261,0.0381879761095812,0.05,1.0,0.09487451834313758
0.6023849746090025,0.04816223863961472,0.05,0.936944246110817,0.12336141289110639
0.6515274698421781,0.0613041380584561,0.05,0.8817138110785324,0.1316675390081117
0.7082605677048555,0.06806133740341505,0.05,0.8496750891967628,0.12889110968613268
0.7608468111240967,0.07585228641448231,0.05,0.8496750891967628,0.12889110968613268
0.8093887710096554,0.07299229049946357,0.05,0.7657307065803878,0.13955724581994178
0.8401076294521528,0.06885974526772516,0.05,0.7144959400771662,0.15351468574649535
0.7889145780683768,0.15721008815325194,0.05,0.6889661462697233,0.14747730770073805
0.7416069425591197,0.21545532971351003,0.05,0.6889661462697233,0.14747730770073805
0.6787320144528315,0.2708845428039924,0.05,0.46308384043182793,0.18699705862098914
0.656737149463096,0.24434740993004156,0.05,0.36145910525933167,0.1666400175893653
0.5805636141297872,0.25381282023783985,0.05,0.3547691687211737,0.16369838617909255
0.5219254485039935,0.23165201901299318,0.05,0.3547691687211737,0.16369838617909255
0.4334274436762427,0.24184363750149002,0.05,0.2381610668847988,0.13277356843178276
0.38521544547079856,0.211198200238379,0.05,0.17826621515705215,0.0942083113837513
0.34584080424831926,0.14832957254565393,0.05,0.430055968747571,0.11354325057496546
0.3080000626095667,0.10486216503881793,0.05,0.430055968747571,0.11354325057496546
0.29493706114468965,0.03902626724127654,0.05,0.5817883079939788,0.034733829141704586
0.2834460619295026,0.03249856109535498,0.05,0.5437340982347398,-0.003489562114118556
0.30205521296771193,0.029248801273870147,0.05,0.5583312636961751,-0.003882178192301885
0.34395355754786716,0.02128171272562531,0.05,0.5583312636961751,-0.003882178192301885
0.3947843647528766,0.020806446372145702,0.05,0.5892537740749555,-0.025868555086039444
0.4442738726553376,0.010454495078294438,0.05,0.5091524940049219,-0.06548064220736449
0.4957954358552631,-0.006460301356311982,0.05,0.5442426413034966,-0.05567475898631204
0.5274770774748583,-0.015569689540536683,0.05,0.5442426413034966,-0.05567475898631204
0.5463798693168945,-0.014789601392681276,0.05,0.5653891192560362,-0.01923568824037026
0.5574136106772851,-0.015483635653739322,0.05,0.49131866500241966,-0.0922198509258179
0.557023506119725,-0.023062250473727498,0.05,0.5131624919510841,-0.09822316188358843
0.5467614539873643,-0.04736786565740852,0.05,0.5131624919510841,-0.09822316188358843
0.523429141883113,-0.0695942003504464,0.05,0.46484823908800854,-0.04707826529578489
0.4997283263605807,-0.0834992669670314,0.05,0.13222302369103742,-0.09430892780110171
0.47352245110192015,-0.09193772124816743,0.05,0.1400961295522595,-0.08926472007817562
0.44436947060927623,-0.10711562537260046,0.05,0.1400961295522595,-0.08926472007817562
0.38983659199561277,-0.08581405357717665,0.05,0.14172723048235084,-0.055285010142732474
0.3498311084624553,-0.06024586710369488,0.05,0.2432637871618575,-0.024875068178776567
0.27850077684205504,-0.0035343733971109287,0.05,-0.26970432838133496,-0.07845465955800304
0.23690015260258948,-0.030731845656787247,0.05,-0.26970432838133496,-0.07845465955800304
0.16788397701122015,-0.03393679128858789,0.05,-0.6778760342187927,-0.05099361872262101
0.11525993896551313,-0.062505982750605,0.05,-0.29887107220443965,-0.017280598241240317
0.06391833903538051,-0.03156500333778372,0.05,-0.424427058300515,-0.0029327845693372266
-0.07031345431789739,-0.02375522528160201,0.05,-0.7,-0.1752948001283774
-0.1314544831286515,-0.04908300941933946,0.05,-0.7,-0.16442792437278722
-0.19592086601034542,-0.07838273819456033,0.05,-0.7,-0.16442792437278722
-0.2740224703693988,-0.10263846493215369,0.05,-0.7,-0.13121557952917515
-0.3542642494457555,-0.11510872130444111,0.05,-0.7,-0.09001420546670488
-0.4252398003239599,-0.1133062076440252,0.05,-0.7,-0.09715370183851997
-0.4885325571759039,-0.10308680274015072,0.05,-0.7,-0.09715370183851997
-0.5497067802669209,-0.09065008639180172,0.05,-0.7,-0.08238273284200565
-0.6111858206375319,-0.08556257301575951,0.05,-0.7,-0.09078868338761709
-0.6601185621230542,-0.08789867607094329,0.05,-0.7,-0.08055291700816011
-0.6918286857101982,-0.0979065368749851,0.05,-0.7,-0.08055291700816011
-0.7121796209095785,-0.10581249180425582,0.05,-0.7,-0.047939540911306755
-0.7379886362282405,-0.07852988240060052,0.05,-0.7,-0.035096907607011466
-0.7563184945788156,-0.033564011676397006,0.05,-0.7,-0.04837788737225948
-0.7619062172150691,0.009453961015736761,0.05,-0.7,-0.04837788737225948
-0.7545430855630276,0.026557787237086846,0.05,-0.7,-0.05427479133768894
-0.7272779507639865,-0.0034782424733617867,0.05,-0.7,-0.08922376899144956
-0.7241999740713366,-0.006384337299127374,0.05,-0.7,-0.08922376899144956
-0.6798047823132496,-0.06337358730120886,0.05,-0.7,-0.07523086093474075
-0.6703085568128972,-0.06200932026042475,0.05,-0.7,-0.11381560176192973
-0.6365406146060584,-0.09145141297998405,0.05,-0.7,-0.09632416917192366
-0.6618170367589216,-0.04666912500893944,0.05,-0.7,-0.08720306409027162
-0.6750780146918527,-0.03542991556954782,0.05,-0.7,-0.08720306409027162
-0.6877799267659012,-0.046521362428345,0.05,-0.7,-0.1369926587390712
