#v_mps,w_radps,dt_s,cmd_v,cmd_w
0.277,0.005,1.0013580322265625e-05,0.15234713390901425,-0.09635235017493671
0.277,0.005,0.04403281211853027,0.15234713390901425,-0.09635235017493671
0.254,0.019,2.0503997802734375e-05,0.15234713390901425,-0.09635235017493671
0.312,-0.072,0.043886661529541016,0.05,-0.09463104248911902
0.293,-0.068,5.9604644775390625e-06,0.05,-0.09463104248911902
0.293,-0.068,0.048182010650634766,0.05,-0.09463104248911902
0.236,-0.009,2.956390380859375e-05,0.05,-0.09463104248911902
0.18,-0.095,2.574920654296875e-05,0.05,-0.09463104248911902
0.169,-0.108,0.04381847381591797,0.05,-0.09463104248911902
0.169,-0.108,1.2874603271484375e-05,0.05,-0.09463104248911902
0.129,-0.09,0.01304173469543457,-0.05000000000000001,-0.056381870672302555
0.073,-0.05,0.020049333572387695,-0.05000000000000001,-0.056381870672302555
0.073,-0.05,0.042853593826293945,-0.05000000000000001,-0.056381870672302555
0.055,-0.076,7.62939453125e-06,-0.05000000000000001,-0.056381870672302555
-0.052,-0.091,0.04391670227050781,-0.05,-0.07978629457983902
-0.052,-0.092,1.0728836059570312e-05,-0.05,-0.07978629457983902
-0.052,-0.091,0.04398465156555176,-0.05,-0.07978629457983902
-0.055,-0.088,1.33514404296875e-05,-0.05,-0.07978629457983902
-0.054,-0.082,0.04399561882019043,0.05,-0.1
0.059,-0.102,0.1719825267791748,0.05,-0.1
0.051,-0.088,0.04405617713928223,0.05,-0.09999999999999999
0.051,-0.088,2.5987625122070312e-05,0.05,-0.09999999999999999
0.052,-0.09,0.04390430450439453,0.05,-0.09999999999999999
0.068,-0.095,1.0251998901367188e-05,0.05,-0.09999999999999999
0.051,-0.099,0.044034719467163086,0.05,-0.1
0.052,-0.099,0.0440366268157959,0.05,-0.1
0.064,-0.102,0.0001761913299560547,0.05,-0.1
0.064,-0.102,0.0001392364501953125,0.05,-0.1
0.064,-0.102,0.04362154006958008,0.05,-0.1
0.055,-0.091,0.16805481910705566,0.05,-0.1
0.055,-0.091,2.288818359375e-05,0.05,-0.1
0.053,-0.095,0.1650562286376953,0.05,-0.1
0.053,-0.095,0.04686570167541504,0.05,-0.1
0.052,-0.086,0.2999894618988037,0.05,-0.058530042109855594
0.051,-0.064,0.13196682929992676,0.05,-0.003674805502665567
0.051,-0.064,0.044083356857299805,0.05,-0.003674805502665567
0.052,0.015,0.29997801780700684,0.05,0.04867590071077733
0.054,0.028,0.04796648025512695,0.05,0.04867590071077733
0.064,0.054,0.009128570556640625,0.05,0.04417597106508675
0.064,0.054,0.020006418228149414,0.05,0.04417597106508675
0.053,0.049,0.22686266899108887,0.05,0.045951008695657325
